timestamp,smartMeter,kettle,microwave,coffee machine,computer
2022-12-16 06:48:18,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:48:19,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:48:20,248.807,0.0,0.0,0.0,0.0
2022-12-16 06:48:21,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:48:22,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:48:23,248.736,0.0,0.0,0.0,0.0
2022-12-16 06:48:24,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:48:25,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:48:26,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:48:27,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:48:28,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:48:29,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:48:30,248.864,0.0,0.0,0.0,0.0
2022-12-16 06:48:31,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:48:32,248.979,0.0,0.0,0.0,0.0
2022-12-16 06:48:33,249.25,0.0,0.0,0.0,0.0
2022-12-16 06:48:34,249.164,0.0,0.0,0.0,0.0
2022-12-16 06:48:35,248.667,0.0,0.0,0.0,0.0
2022-12-16 06:48:36,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:48:37,248.917,0.0,0.0,0.0,0.0
2022-12-16 06:48:38,249.25,0.0,0.0,0.0,0.0
2022-12-16 06:48:39,249.117,0.0,0.0,0.0,0.0
2022-12-16 06:48:40,249.021,0.0,0.0,0.0,0.0
2022-12-16 06:48:41,248.836,0.0,0.0,0.0,0.0
2022-12-16 06:48:42,248.645,0.0,0.0,0.0,0.0
2022-12-16 06:48:43,248.607,0.0,0.0,0.0,0.0
2022-12-16 06:48:44,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:48:45,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:48:46,248.736,0.0,0.0,0.0,0.0
2022-12-16 06:48:47,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:48:48,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:48:49,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:48:50,248.631,0.0,0.0,0.0,0.0
2022-12-16 06:48:51,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:48:52,248.836,0.0,0.0,0.0,0.0
2022-12-16 06:48:53,248.921,0.0,0.0,0.0,0.0
2022-12-16 06:48:54,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:48:55,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:48:56,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:48:57,248.764,0.0,0.0,0.0,0.0
2022-12-16 06:48:58,248.738,0.0,0.0,0.0,0.0
2022-12-16 06:48:59,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:49:00,248.607,0.0,0.0,0.0,0.0
2022-12-16 06:49:01,248.69,0.0,0.0,0.0,0.0
2022-12-16 06:49:02,248.888,0.0,0.0,0.0,0.0
2022-12-16 06:49:03,248.74,0.0,0.0,0.0,0.0
2022-12-16 06:49:04,248.736,0.0,0.0,0.0,0.0
2022-12-16 06:49:05,248.8,0.0,0.0,0.0,0.0
2022-12-16 06:49:06,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:49:07,248.698,0.0,0.0,0.0,0.0
2022-12-16 06:49:08,248.793,0.0,0.0,0.0,0.0
2022-12-16 06:49:09,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:49:10,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:49:11,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:49:12,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:49:13,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:49:14,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:49:15,248.645,0.0,0.0,0.0,0.0
2022-12-16 06:49:16,248.66,0.0,0.0,0.0,0.0
2022-12-16 06:49:17,248.633,0.0,0.0,0.0,0.0
2022-12-16 06:49:18,248.593,0.0,0.0,0.0,0.0
2022-12-16 06:49:19,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:49:20,248.667,0.0,0.0,0.0,0.0
2022-12-16 06:49:21,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:49:22,248.64,0.0,0.0,0.0,0.0
2022-12-16 06:49:23,248.883,0.0,0.0,0.0,0.0
2022-12-16 06:49:24,248.85,0.0,0.0,0.0,0.0
2022-12-16 06:49:25,248.621,0.0,0.0,0.0,0.0
2022-12-16 06:49:26,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:49:27,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:49:28,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:49:29,248.671,0.0,0.0,0.0,0.0
2022-12-16 06:49:30,248.636,0.0,0.0,0.0,0.0
2022-12-16 06:49:31,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:49:32,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:49:33,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:49:34,248.729,0.0,0.0,0.0,0.0
2022-12-16 06:49:35,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:49:36,248.702,0.0,0.0,0.0,0.0
2022-12-16 06:49:37,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:49:38,248.73,0.0,0.0,0.0,0.0
2022-12-16 06:49:39,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:49:40,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:49:41,248.567,0.0,0.0,0.0,0.0
2022-12-16 06:49:42,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:49:43,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:49:44,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:49:45,248.69,0.0,0.0,0.0,0.0
2022-12-16 06:49:46,248.738,0.0,0.0,0.0,0.0
2022-12-16 06:49:47,248.823,0.0,0.0,0.0,0.0
2022-12-16 06:49:48,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:49:49,248.721,0.0,0.0,0.0,0.0
2022-12-16 06:49:50,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:49:51,248.721,0.0,0.0,0.0,0.0
2022-12-16 06:49:52,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:49:53,249.031,0.0,0.0,0.0,0.0
2022-12-16 06:49:54,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:49:55,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:49:56,248.645,0.0,0.0,0.0,0.0
2022-12-16 06:49:57,248.721,0.0,0.0,0.0,0.0
2022-12-16 06:49:58,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:49:59,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:00,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:01,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:02,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:50:03,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:50:04,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:05,248.779,0.0,0.0,0.0,0.0
2022-12-16 06:50:06,248.807,0.0,0.0,0.0,0.0
2022-12-16 06:50:07,248.633,0.0,0.0,0.0,0.0
2022-12-16 06:50:08,248.55,0.0,0.0,0.0,0.0
2022-12-16 06:50:09,248.6,0.0,0.0,0.0,0.0
2022-12-16 06:50:10,248.669,0.0,0.0,0.0,0.0
2022-12-16 06:50:11,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:50:12,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:50:13,248.636,0.0,0.0,0.0,0.0
2022-12-16 06:50:14,248.667,0.0,0.0,0.0,0.0
2022-12-16 06:50:15,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:16,248.809,0.0,0.0,0.0,0.0
2022-12-16 06:50:17,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:50:18,248.725,0.0,0.0,0.0,0.0
2022-12-16 06:50:19,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:20,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:21,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:50:22,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:50:23,248.917,0.0,0.0,0.0,0.0
2022-12-16 06:50:24,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:25,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:26,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:27,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:28,248.682,0.0,0.0,0.0,0.0
2022-12-16 06:50:29,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:50:30,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:50:31,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:50:32,248.864,0.0,0.0,0.0,0.0
2022-12-16 06:50:33,248.743,0.0,0.0,0.0,0.0
2022-12-16 06:50:34,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:50:35,248.567,0.0,0.0,0.0,0.0
2022-12-16 06:50:36,248.55,0.0,0.0,0.0,0.0
2022-12-16 06:50:37,248.767,0.0,0.0,0.0,0.0
2022-12-16 06:50:38,249.167,0.0,0.0,0.0,0.0
2022-12-16 06:50:39,248.921,0.0,0.0,0.0,0.0
2022-12-16 06:50:40,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:50:41,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:42,248.736,0.0,0.0,0.0,0.0
2022-12-16 06:50:43,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:50:44,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:45,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:50:46,248.637,0.0,0.0,0.0,0.0
2022-12-16 06:50:47,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:50:48,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:50:49,248.867,0.0,0.0,0.0,0.0
2022-12-16 06:50:50,248.883,0.0,0.0,0.0,0.0
2022-12-16 06:50:51,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:52,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:53,248.95,0.0,0.0,0.0,0.0
2022-12-16 06:50:54,248.738,0.0,0.0,0.0,0.0
2022-12-16 06:50:55,248.725,0.0,0.0,0.0,0.0
2022-12-16 06:50:56,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:57,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:58,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:50:59,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:51:00,248.779,0.0,0.0,0.0,0.0
2022-12-16 06:51:01,248.867,0.0,0.0,0.0,0.0
2022-12-16 06:51:02,248.9,0.0,0.0,0.0,0.0
2022-12-16 06:51:03,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:51:04,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:51:05,248.662,0.0,0.0,0.0,0.0
2022-12-16 06:51:06,248.66,0.0,0.0,0.0,0.0
2022-12-16 06:51:07,248.779,0.0,0.0,0.0,0.0
2022-12-16 06:51:08,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:51:09,248.633,0.0,0.0,0.0,0.0
2022-12-16 06:51:10,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:11,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:12,248.762,0.0,0.0,0.0,0.0
2022-12-16 06:51:13,248.783,0.0,0.0,0.0,0.0
2022-12-16 06:51:14,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:15,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:51:16,248.721,0.0,0.0,0.0,0.0
2022-12-16 06:51:17,248.736,0.0,0.0,0.0,0.0
2022-12-16 06:51:18,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:51:19,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:51:20,249.3,0.0,0.0,0.0,0.0
2022-12-16 06:51:21,249.096,0.0,0.0,0.0,0.0
2022-12-16 06:51:22,249.05,0.0,0.0,0.0,0.0
2022-12-16 06:51:23,249.05,0.0,0.0,0.0,0.0
2022-12-16 06:51:24,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:25,248.712,0.0,0.0,0.0,0.0
2022-12-16 06:51:26,248.612,0.0,0.0,0.0,0.0
2022-12-16 06:51:27,248.583,0.0,0.0,0.0,0.0
2022-12-16 06:51:28,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:51:29,248.663,0.0,0.0,0.0,0.0
2022-12-16 06:51:30,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:31,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:51:32,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:51:33,248.55,0.0,0.0,0.0,0.0
2022-12-16 06:51:34,248.583,0.0,0.0,0.0,0.0
2022-12-16 06:51:35,248.633,0.0,0.0,0.0,0.0
2022-12-16 06:51:36,248.579,0.0,0.0,0.0,0.0
2022-12-16 06:51:37,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:51:38,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:39,248.733,0.0,0.0,0.0,0.0
2022-12-16 06:51:40,248.767,0.0,0.0,0.0,0.0
2022-12-16 06:51:41,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:42,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:51:43,248.467,0.0,0.0,0.0,0.0
2022-12-16 06:51:44,248.605,0.0,0.0,0.0,0.0
2022-12-16 06:51:45,248.579,0.0,0.0,0.0,0.0
2022-12-16 06:51:46,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:51:47,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:48,248.767,0.0,0.0,0.0,0.0
2022-12-16 06:51:49,248.726,0.0,0.0,0.0,0.0
2022-12-16 06:51:50,248.821,0.0,0.0,0.0,0.0
2022-12-16 06:51:51,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:51:52,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:51:53,248.936,0.0,0.0,0.0,0.0
2022-12-16 06:51:54,249.093,0.0,0.0,0.0,0.0
2022-12-16 06:51:55,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:51:56,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:51:57,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:58,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:51:59,248.733,0.0,0.0,0.0,0.0
2022-12-16 06:52:00,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:52:01,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:52:02,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:52:03,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:52:04,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:52:05,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:52:06,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:52:07,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:52:08,248.798,0.0,0.0,0.0,0.0
2022-12-16 06:52:09,248.95,0.0,0.0,0.0,0.0
2022-12-16 06:52:10,248.921,0.0,0.0,0.0,0.0
2022-12-16 06:52:11,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:52:12,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:52:13,248.69,0.0,0.0,0.0,0.0
2022-12-16 06:52:14,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:52:15,248.636,0.0,0.0,0.0,0.0
2022-12-16 06:52:16,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:52:17,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:52:18,248.621,0.0,0.0,0.0,0.0
2022-12-16 06:52:19,248.736,0.0,0.0,0.0,0.0
2022-12-16 06:52:20,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:52:21,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:52:22,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:52:23,249.012,0.0,0.0,0.0,0.0
2022-12-16 06:52:24,248.9,0.0,0.0,0.0,0.0
2022-12-16 06:52:25,248.721,0.0,0.0,0.0,0.0
2022-12-16 06:52:26,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:52:27,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:52:28,248.76,0.0,0.0,0.0,0.0
2022-12-16 06:52:29,248.95,0.0,0.0,0.0,0.0
2022-12-16 06:52:30,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:52:31,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:52:32,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:52:33,248.595,0.0,0.0,0.0,0.0
2022-12-16 06:52:34,248.621,0.0,0.0,0.0,0.0
2022-12-16 06:52:35,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:52:36,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:52:37,248.748,0.0,0.0,0.0,0.0
2022-12-16 06:52:38,248.681,0.0,0.0,0.0,0.0
2022-12-16 06:52:39,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:52:40,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:52:41,248.719,0.0,0.0,0.0,0.0
2022-12-16 06:52:42,249.031,0.0,0.0,0.0,0.0
2022-12-16 06:52:43,249.114,0.0,0.0,0.0,0.0
2022-12-16 06:52:44,249.093,0.0,0.0,0.0,0.0
2022-12-16 06:52:45,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:52:46,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:52:47,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:52:48,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:52:49,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:52:50,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:52:51,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:52:52,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:52:53,249.05,0.0,0.0,0.0,0.0
2022-12-16 06:52:54,248.793,0.0,0.0,0.0,0.0
2022-12-16 06:52:55,248.73,0.0,0.0,0.0,0.0
2022-12-16 06:52:56,248.636,0.0,0.0,0.0,0.0
2022-12-16 06:52:57,248.621,0.0,0.0,0.0,0.0
2022-12-16 06:52:58,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:52:59,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:53:00,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:01,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:02,248.864,0.0,0.0,0.0,0.0
2022-12-16 06:53:03,248.843,0.0,0.0,0.0,0.0
2022-12-16 06:53:04,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:53:05,248.55,0.0,0.0,0.0,0.0
2022-12-16 06:53:06,248.633,0.0,0.0,0.0,0.0
2022-12-16 06:53:07,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:53:08,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:53:09,248.833,0.0,0.0,0.0,0.0
2022-12-16 06:53:10,248.932,0.0,0.0,0.0,0.0
2022-12-16 06:53:11,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:53:12,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:13,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:14,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:53:15,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:53:16,248.617,0.0,0.0,0.0,0.0
2022-12-16 06:53:17,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:53:18,249.107,0.0,0.0,0.0,0.0
2022-12-16 06:53:19,249.183,0.0,0.0,0.0,0.0
2022-12-16 06:53:20,248.769,0.0,0.0,0.0,0.0
2022-12-16 06:53:21,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:53:22,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:53:23,248.917,0.0,0.0,0.0,0.0
2022-12-16 06:53:24,248.779,0.0,0.0,0.0,0.0
2022-12-16 06:53:25,248.713,0.0,0.0,0.0,0.0
2022-12-16 06:53:26,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:53:27,248.807,0.0,0.0,0.0,0.0
2022-12-16 06:53:28,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:29,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:30,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:31,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:53:32,248.721,0.0,0.0,0.0,0.0
2022-12-16 06:53:33,248.95,0.0,0.0,0.0,0.0
2022-12-16 06:53:34,248.821,0.0,0.0,0.0,0.0
2022-12-16 06:53:35,248.736,0.0,0.0,0.0,0.0
2022-12-16 06:53:36,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:53:37,248.721,0.0,0.0,0.0,0.0
2022-12-16 06:53:38,248.95,0.0,0.0,0.0,0.0
2022-12-16 06:53:39,248.671,0.0,0.0,0.0,0.0
2022-12-16 06:53:40,248.633,0.0,0.0,0.0,0.0
2022-12-16 06:53:41,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:53:42,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:53:43,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:53:44,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:45,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:46,248.671,0.0,0.0,0.0,0.0
2022-12-16 06:53:47,248.676,0.0,0.0,0.0,0.0
2022-12-16 06:53:48,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:49,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:53:50,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:51,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:53:52,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:53:53,248.814,0.0,0.0,0.0,0.0
2022-12-16 06:53:54,248.85,0.0,0.0,0.0,0.0
2022-12-16 06:53:55,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:53:56,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:53:57,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:53:58,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:53:59,248.733,0.0,0.0,0.0,0.0
2022-12-16 06:54:00,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:54:01,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:02,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:03,248.743,0.0,0.0,0.0,0.0
2022-12-16 06:54:04,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:05,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:54:06,248.95,0.0,0.0,0.0,0.0
2022-12-16 06:54:07,248.95,0.0,0.0,0.0,0.0
2022-12-16 06:54:08,248.84,0.0,0.0,0.0,0.0
2022-12-16 06:54:09,248.64,0.0,0.0,0.0,0.0
2022-12-16 06:54:10,248.564,0.0,0.0,0.0,0.0
2022-12-16 06:54:11,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:54:12,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:54:13,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:54:14,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:54:15,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:54:16,248.7,0.0,0.0,0.0,0.0
2022-12-16 06:54:17,248.893,0.0,0.0,0.0,0.0
2022-12-16 06:54:18,248.787,0.0,0.0,0.0,0.0
2022-12-16 06:54:19,248.593,0.0,0.0,0.0,0.0
2022-12-16 06:54:20,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:21,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:22,248.807,0.0,0.0,0.0,0.0
2022-12-16 06:54:23,248.964,0.0,0.0,0.0,0.0
2022-12-16 06:54:24,248.95,0.0,0.0,0.0,0.0
2022-12-16 06:54:25,248.78,0.0,0.0,0.0,0.0
2022-12-16 06:54:26,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:54:27,248.71,0.0,0.0,0.0,0.0
2022-12-16 06:54:28,248.664,0.0,0.0,0.0,0.0
2022-12-16 06:54:29,248.69,0.0,0.0,0.0,0.0
2022-12-16 06:54:30,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:31,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:32,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:33,248.733,0.0,0.0,0.0,0.0
2022-12-16 06:54:34,248.757,0.0,0.0,0.0,0.0
2022-12-16 06:54:35,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:54:36,248.721,0.0,0.0,0.0,0.0
2022-12-16 06:54:37,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:54:38,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:54:39,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:40,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:54:41,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:54:42,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:54:43,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:44,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:54:45,248.679,0.0,0.0,0.0,0.0
2022-12-16 06:54:46,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:54:47,249.019,0.0,0.0,0.0,0.0
2022-12-16 06:54:48,249.221,0.0,0.0,0.0,0.0
2022-12-16 06:54:49,248.933,0.0,0.0,0.0,0.0
2022-12-16 06:54:50,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:54:51,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:54:52,248.795,0.0,0.0,0.0,0.0
2022-12-16 06:54:53,248.983,0.0,0.0,0.0,0.0
2022-12-16 06:54:54,248.95,0.0,0.0,0.0,0.0
2022-12-16 06:54:55,248.836,0.0,0.0,0.0,0.0
2022-12-16 06:54:56,248.6,0.0,0.0,0.0,0.0
2022-12-16 06:54:57,248.793,0.0,0.0,0.0,0.0
2022-12-16 06:54:58,248.764,0.0,0.0,0.0,0.0
2022-12-16 06:54:59,248.71,0.0,0.0,0.0,0.0
2022-12-16 06:55:00,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:55:01,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:55:02,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:55:03,248.65,0.0,0.0,0.0,0.0
2022-12-16 06:55:04,248.777,0.0,0.0,0.0,0.0
2022-12-16 06:55:05,248.838,0.0,0.0,0.0,0.0
2022-12-16 06:55:06,248.688,0.0,0.0,0.0,0.0
2022-12-16 06:55:07,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:55:08,248.736,0.0,0.0,0.0,0.0
2022-12-16 06:55:09,248.717,0.0,0.0,0.0,0.0
2022-12-16 06:55:10,248.721,0.0,0.0,0.0,0.0
2022-12-16 06:55:11,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:55:12,248.707,0.0,0.0,0.0,0.0
2022-12-16 06:55:13,248.693,0.0,0.0,0.0,0.0
2022-12-16 06:55:14,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:55:15,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:55:16,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:55:17,248.75,0.0,0.0,0.0,0.0
2022-12-16 06:55:18,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:55:19,248.683,0.0,0.0,0.0,0.0
2022-12-16 06:55:20,248.75,0.0,0.0,0.0,0.0
